132.6,-0.00953260596227726,-0.00217621843330562,-0.00611788619139003,-0.00523288687691092,-0.0029146609591998,-0.000354842632077634,-0.00374103905436439,-0.00520295742899179,0.00743842363405495,-0.00561564229428768,0.00452783650680233,-0.00660368287935853,0.00523515275095002,0.00115444010589272,0.0018074214612268,-0.000830363831482828
132.8,-0.0110288185129952,-0.00525054717185055,-0.000932569726117099,-0.00488066721556743,-0.00710713293971422,0.000527658997270603,-0.000978269842306253,-0.0024382685463378,0.0106878646968051,-0.00323315710586285,0.00200143032438659,-0.011772199578061,0.00541961631776739,0.00427054624999062,-0.000872255151324424,-0.00103673558492155
133.0,-0.00551121784853569,-0.00541596879082927,-0.00600133537488106,-0.00282350274101788,-0.00329069205549533,-0.00203372740202012,-0.00195274823965432,-0.00481208826798017,0.00687776590626766,-0.00240293043199338,0.000246854403112206,-0.00396010435689594,0.00717648386154386,0.00758059846197596,-0.000240816488815669,-0.000599232388051057
133.2,-0.00951695854465204,-0.00706303001433902,-0.00945261687651585,-0.000763256890609848,-0.00296019962250267,-0.000754872474985136,0.000269440633292122,-0.00175415024215501,0.0120800158138919,-0.000506957772845626,0.00407197783437566,-0.00686055440688927,0.000958063187771901,2.91349733178023E-05,-0.000108000184878989,-0.000303753290698532
133.4,-0.00912039691471129,-0.00499167332352834,-0.00348549370563903,-0.00397310641054916,-0.00167200726437709,-0.00193904932314842,-0.00379125161207763,-0.00308604262875936,0.00851778908318711,-0.00290951772009555,0.00392435745876246,-0.0103667055734815,0.00189811801940644,0.00165121171868606,0.00282453424199596,0.000334220298634882
133.6,-0.00797433312982321,-0.00339638807728884,-0.00417556473985314,-0.00183358283510548,-0.00414775405079126,0.00254194279955758,-0.00842306576669216,-0.00454686924795323,0.00866747740656137,-0.00243074976880137,0.00160057120956481,-0.00591837613586611,0.00532299792394042,0.00613363493917436,-0.000561129185371101,0.00393640875896976
133.8,-0.0106276102507795,0.00151182501644505,-0.00514849194672646,-0.00193432308694367,-0.00340288595453289,-0.00147455220889311,-0.00714454548896584,-0.00358787548956303,0.00881763645902189,-0.00303396503844798,0.00778192770590902,-0.00937600710170647,0.00441405783728412,0.00214144513680949,0.00191838684752244,0.00313139298202054
134.0,-0.00876573845744133,-0.00392069822403425,-0.00460669910535216,-0.00320998613321164,-0.00183527090121061,-0.000570675533216155,-0.00272139953449368,0.00221094725148264,0.0116869611665606,-0.00371881142956231,0.00203506019897759,-0.00556907149046239,0.00347541854716837,0.00534588844004829,0.00526223797351122,0.00477894435804002
134.2,-0.0106711809444674,-0.00386027193262371,-0.00463129793431093,-0.00353737236448624,-0.00271671996851862,-0.00317611481845814,-0.00652065571521822,-0.00286595945813473,0.0110912070428687,-0.00370301197118225,0.00241719798116762,-0.00624558013509083,0.000480882058053371,0.00102150838743071,0.00138417324738715,0.00111767717215884
134.4,-0.0103851880654653,-0.00359240168769997,-0.0053627205753857,-0.00257408770043422,-0.00382510935016411,-0.00129660546168281,-0.00567979259806868,-0.00184901463038197,0.0100204925870148,-0.00220872151360665,0.00325208771741708,-0.00727880113644631,0.00548781370435831,0.000953909896013014,-0.00158715508774784,0.00304238317687345
134.6,-0.00825452838440705,-0.00267980305695635,-0.00295869627595169,-0.00389789521404675,-0.00523868433788779,-0.00526173156298525,-0.00374607307813809,-0.00400492119292666,0.00836947858061923,-0.00315258123506777,0.00354094886590979,-0.00645906011655008,0.00458804006972766,0.00122024029619371,0.00221171573665607,0.00240551918537145
134.8,-0.00808389586573914,-0.00303086335770786,-0.00901277790294615,-0.000783137511461973,-0.00420371885758879,-0.00243264622986317,-0.00478800845624798,-0.00635358737781644,0.0111306247765916,-0.00515477824956179,-0.000168218804642367,-0.00596119463443756,0.00542695285806021,0.00181857356801629,-0.000190218058158238,0.00171239010524005
135.0,-0.010010145041713,-0.00367194139168156,-0.0068830412959992,-0.00379632492889039,-0.00665878589382291,-0.00636897968512255,-0.00505578117037559,-0.00308107387829959,0.00908996516877692,-0.00420999731336738,0.000797071835283461,-0.0049190254589265,0.00232270957450425,0.0041021628275402,0.000844176882558969,-0.00256504247088851
135.2,-0.0101029293569855,-0.00296360983173,-0.00250843836782423,0.000456659453306777,-0.00454622568101098,-0.000404485560136759,-0.00304505355335023,-0.00610120180042292,0.0122638463832756,-0.0058002634137459,0.00166382773349263,-0.00847896723390206,0.00195514504117974,0.0010945954877743,-0.0022254861294214,-0.00261203612031101
135.4,-0.0070882341824472,-0.000186270841054732,-0.00579881761223078,-0.00289921646279292,-0.00231531239114702,-0.00255206687869273,-0.00465634232386947,-0.00249386611903254,0.0123338866978884,-0.003568822334263,0.00503847189247608,-0.00674140950090962,0.00423204712569714,0.00397242656830486,-0.0014233288820833,0.0026334817726811
135.6,-0.00801114179193974,-0.0020972761146893,-0.00670596957206726,-0.00475350667469461,-0.00270374468527734,-0.000391007834419673,-0.00274387653917074,-0.00219801123096482,0.0107063697651029,-0.00430895213062574,0.00178978033363819,-0.00762294932742928,0.0043627917766571,0.00115146137114703,0.00363588239997625,0.000880830313504438
135.8,-0.00803374091549491,-0.00300249364227057,-0.00529708270982735,-0.00216131820343435,0.000792584203330168,0.00126186816487461,-0.00568593083544024,0.00300145451910794,0.00932266212269604,-0.000500851543620229,0.00404118640570887,-0.00691986875608563,0.00446033648878575,0.00506118545308709,-0.00307786066999934,-0.00206983461976051
136.0,-0.00968791113139497,-0.00451438128948212,-0.00532720738080785,-0.000718667521141469,-0.00573917390116768,-0.0065983715467155,-0.00509770710357408,-0.00438982434570789,0.00802351185481889,-0.00294827087782323,-0.000828297886498471,-0.00835674256086349,0.0076403930466225,-0.00178231718018651,0.00130097725468398,0.00395011436194181
136.2,-0.0104699796612429,-0.00337207287888351,-0.0101248227145682,-0.00123542013799541,-0.0071937445889268,-0.00499373025066162,-0.00194040304987952,-0.00594198937439309,0.0122853489926012,-0.00532067380494148,0.00155874645767204,-0.00809095445663639,0.00337803813317432,-0.00030119804537553,0.000604732284285064,0.00153789461281322
136.4,-0.0101476587826947,-0.00476888783500161,-0.00737572923249993,-0.00286318962357124,-0.00642620099898056,-0.00163775824315726,-0.000905065126042519,-0.0028962204128683,0.0107660042907062,-0.00230120475917739,-0.000159683351997748,-0.00254047286385178,0.00110264916773943,0.00129106614667982,-0.00236022564989262,0.00451359227384923
136.6,-0.00839559767335338,-0.00350612547653387,-0.00798124341623214,-0.00019308502999257,-0.00182533164708269,-0.00151695652375928,-0.00567253355148523,-0.00384278567365493,-6.19102136822482E-05,-0.00102385336643269,0.00135977933777374,-0.00809855689532183,0.000930797076852777,0.00388447789648254,-0.000234802370210397,0.00201949327169023
136.8,-0.00598124685538716,-0.00444790354907937,-0.00667564180079426,-0.00738438537587038,-0.00195133222473927,-0.00460145054618147,-0.00326271231440822,-0.00426240192051042,0.00397666215087799,-0.00436969908233723,0.00362257046849445,-0.00468619865628088,0.00640394732164291,0.00671985780940655,0.000529574956925,0.00250191748832247
137.0,-0.00665345409949397,-0.00379409592453253,-0.0102016128122133,-0.00275161626990913,-0.00429179234520615,-0.0022101126761291,-0.0055472521857875,-0.00532115644169018,0.0100205811856762,-0.00257655025082845,0.00400309445680967,-0.0100644104811777,0.00448101991226799,0.00714660525428164,-0.00191863201170826,-0.00035804331506328
137.2,-0.00740731026366962,0.000138117194242613,-0.00727152501865007,-0.00659304320858144,-0.00324827423180712,-0.00527536333227387,-0.000791920529711524,-0.00603871588190318,0.00698606333769286,-0.00281540707357907,0.00412148266661688,-0.00501726703195815,0.000693142048387769,0.00283345570107012,0.00217019564199603,0.000931014443144616
137.4,-0.00941441208124161,-0.00503779101138329,-0.00227347412146628,-0.0031401520856497,-0.00211789738386869,-0.0035465345665084,-0.00899217836558819,-0.00478224271176906,0.00697175972163677,-0.00561462675923537,0.00378063227981329,-0.00825344618756309,0.000327181827742606,0.00215548249698305,0.000670786830596626,0.00181560389304253
137.6,-0.0127463090630633,-0.0037689163001405,-0.00546373037562771,-0.0049257400811627,-0.00367441417191316,-0.00520587966001565,-0.000376678505370138,-0.00670697450275093,0.00617909459327203,-0.00252591000757737,0.00350395335874207,-0.00617690379933713,0.00513491552230265,0.00233764140181125,0.000210739998219268,0.000647058153975829
137.8,-0.0138022943687476,-0.00369293827488153,-0.00470390857964381,-0.00358003065912209,-0.00570621132795744,-0.00108007659722073,-0.00774155660632205,-0.00472430723967972,0.00532632426757813,-0.00254421905922561,0.00655157794853721,-0.00827138540097334,0.000703927980190258,0.0051909260185491,-0.00251996390931128,7.21332527009853E-05
138.0,-0.0132933305576444,-0.00232902822786385,-0.00517919380217791,-0.00112624546207147,-0.00628553656861186,0.00183731659114065,-0.00373888597823679,-0.00388391901230513,0.00648912275210023,-0.00548263472034887,0.00601580692455173,-0.00763470388044073,0.00198145769536495,0.00184716859863785,0.00051639205776155,-0.00199556302422846
138.2,-0.0101070375523043,-0.00347453508782401,-0.0065416171058729,-0.00146751654648136,-0.00102609821122587,-0.0020858565216247,-0.0098167945144086,-0.00225873933139575,0.00940522288146764,-0.00458677948460796,0.00234096130045169,-0.00854536505515264,0.00274964661690191,0.000577139437270717,0.00027122756709999,0.000720474001506755
138.4,-0.00885888284566418,-0.00136849645136977,-0.0054517745653126,-0.00214921851422707,-0.00424258651103288,-0.000703737527019349,-0.00237690117053107,-0.00327311761132511,0.0097376119443751,-0.00315839876152937,-0.000367373352088384,-0.00996830827932488,0.00358296183134576,0.00136888176383531,-0.00158191149315693,0.000682765771101986
138.6,-0.00933732092380524,-0.00397289321144661,-0.00425440678372979,-0.00516798397153778,-0.00415419787168503,0.00100228061303983,-0.00503284810110927,-0.00395580206273667,0.00854407716542482,-0.00182473290946321,0.00642579095438123,-0.00954814064702436,-0.00020340243645478,0.00235400415920805,0.00195339717902243,-0.00224868428660786
138.8,-0.0116746130957898,-0.00258366780426441,-0.0030674849973731,-0.00542506949172277,-0.00636090869306825,0.000512956946612837,-0.00165903838787682,-0.00494001664686319,0.00669774949312537,-0.0041180474395068,0.00200927389110135,-0.00922027683737991,0.00374843804807083,0.00277060082398241,-0.00319851295901917,0.00437782136394902
139.0,-0.0114853394360412,-0.00144212732391357,-0.0036045754937448,-0.00172521044717664,-0.00370017251149768,-0.00517800217291325,-0.00550958771061444,-0.00395696272669652,0.0117664024260161,-0.00314077897887339,0.00381873460870676,-0.00709754442138341,0.00370600070507734,0.00280115279232283,-0.00268223480168252,0.00139123386409957
139.2,-0.0096842979608178,-0.00187396886758506,0.000396776256157192,-0.00390457455068827,-0.00628061883171876,-0.00246073142625391,-0.00544898646214978,-0.00298424810171127,0.0137835883001346,0.0010426330845803,-0.00269608218885743,-0.00356662832200527,0.00430794080329176,0.00215931585989892,-0.000450541130169919,0.000659229524899274
139.4,-0.00840229262168611,-0.00386603547596894,-0.00910886030758493,-0.00141792534378366,-0.00378849363746558,-0.0025579827151095,-0.00500731844868755,-0.00387771980461782,0.00706742928025939,-0.00243269012830656,0.00280877199735818,-0.00798396642510082,0.00545418770913194,0.00617047841307319,-0.000354107946437221,0.00223809968829775
139.6,-0.00913521569805267,-0.00298643095507313,-0.00514355121259483,-0.00310535581146725,-0.00112328087564459,-0.00227356922540953,-0.00413096398585935,-0.00578007502087091,0.00782128741296119,-0.00565260562765948,0.000617984036165208,-0.00681351146331307,0.00353097637065572,0.00587280610690108,0.00143664333591134,0.0031311270734014
139.8,-0.00972277231502742,-0.00400414593607076,-0.0014067050641488,-0.00505071017147232,-0.00355089002753953,-0.00250984310512916,-0.00231419448119885,-0.00381430819608388,0.0100011917464734,-0.00237560988642199,0.00223066544818276,-0.00631654941011114,0.000817085923835639,0.00283794781951622,0.000882964231789041,0.000989096263490517
140.0,-0.0100332683957045,-0.00694058988553989,-0.00392545417275557,-0.0045691095490669,-0.00254744709763076,0.000592766148724166,-0.00465085746549048,-0.00792022111082533,0.0101719794507941,-0.00218019565113377,0.00138367335142486,-0.0049746186702224,0.00327188971465094,0.00384736388577892,-0.00165148946599135,-0.0012864807860731
140.2,-0.0110331429168582,-0.00373650694729019,-0.00493418658152223,-0.000799628455500708,-0.000907695852220058,-0.00222797033146909,-0.00129709718748927,-0.00156348532241371,0.00688880635425448,-0.00304881992956295,0.00399539107456803,-0.003430454885014,0.00521631119772792,0.00131555751342892,0.00228694011457264,-0.000581903315744048
140.4,-0.00850160097012007,-0.00210705789223823,-0.00851129726204296,-0.00475449083162318,-0.0027335528698194,-0.0026228236245382,-0.00785128777857242,-0.00819252744108279,0.00442661947264997,-0.00250404099299552,0.00182104230593814,-0.00340508510737551,0.00566565063280697,0.00752925262287279,0.00197671124369469,-0.00253671926869465
140.6,-0.00612866369823919,-0.0020788401818541,-0.00587069979989456,-0.00251479214993139,-0.00225127201598434,-0.00410021646458798,-0.00860419488613275,-0.0050218732560405,0.0073807635315124,-0.00205846040063289,0.00492475398518268,-0.0012383544970309,5.57506633813518E-05,0.00835653484391254,0.00213114463386018,-0.000503410972189472
140.8,-0.00868420470213119,-0.00348865104301714,-0.00163730518608326,-0.00232241734330267,-0.0014594024899914,-0.00291005078286855,-0.00560548589450372,-0.00798454075903147,0.0107190281085697,-0.00203993731795447,0.00109064021211497,-0.00624252974686848,0.00469177037069285,0.00220346761776598,-0.00240783991749679,0.000463879466483004
141.0,-0.00777171204918935,-0.00169594847444459,-0.00272542242831041,-0.00714214046129144,-0.00693000806727032,-0.00405669903658649,-0.00069737591805518,7.21680337813802E-05,0.00918005199487749,-0.00680705440008787,0.00356486693072757,-0.00818481363755883,0.0043736281557816,0.00359911105013434,0.000337011993473403,-0.000359809086413212
141.2,-0.00761074605149389,0.000404885224265082,-0.00271394390874369,0.00238139493761196,-0.00477312072270053,-0.000333327063991545,-0.000454276543251621,-0.00160339177527175,0.00742380252318706,-0.00435562201386605,0.00445876208646695,-0.00628783397510356,0.00072127066758509,0.00250779822702872,0.000159398995829085,0.0014060071755174
141.4,-0.0064139263970988,-0.00536188622936606,-0.00112169327514358,-0.0032524059060961,-0.00671091409473443,-0.001353221363388,-0.000998526453734501,-0.00372733944095671,0.00723390957937233,-0.00222480576485395,0.00172165391875591,-0.00721872318536043,0.00285391910703304,0.00274206954054534,-0.00216751138661869,0.00213504862040281
141.6,-0.0102652259808098,-0.00225725682178818,-0.00431495165937976,-0.00309431993469764,-0.00406356694385177,-0.000485022344125006,-0.00478189858548077,-0.00640069887293737,0.01005108432041,-0.00239130697045979,0.00233076564233903,-0.00643402812732004,0.00450626234301333,0.00331166214759283,-0.00308505058910858,-0.00050113864749569
